time,cloudCover,humidity,precipIntensity,windSpeed
2018-10-03 13:00:00,0.19000000000000003,0.53,0.0,3.4433333333333334
2018-10-03 14:00:00,0.19000000000000003,0.5633333333333334,0.0,3.8166666666666664
2018-10-03 15:00:00,0.19000000000000003,0.6333333333333333,0.0,6.0633333333333335
2018-10-03 16:00:00,0.19000000000000003,0.7333333333333334,0.0070999999999999995,6.1433333333333335
2018-10-03 17:00:00,0.21,0.75,0.037066666666666664,5.57
2018-10-03 18:00:00,0.3033333333333333,0.7799999999999999,0.061,4.15
2018-10-03 19:00:00,0.44,0.84,0.038533333333333336,5.97
2018-10-03 20:00:00,0.75,0.7799999999999999,0.009266666666666668,5.77
2018-10-03 21:00:00,0.6366666666666667,0.7766666666666667,0.0,6.580000000000001
2018-10-03 22:00:00,0.75,0.8666666666666667,0.0,3.1566666666666667
2018-10-03 23:00:00,0.75,0.8533333333333334,0.0023666666666666667,4.640000000000001
2018-10-04 00:00:00,0.75,0.83,0.005066666666666666,2.7899999999999996
2018-10-04 01:00:00,0.75,0.85,0.0030333333333333336,2.3366666666666664
2018-10-04 02:00:00,0.75,0.8833333333333333,0.0,2.453333333333333
2018-10-04 03:00:00,0.7966666666666667,0.8766666666666666,0.0017666666666666666,3.82
2018-10-04 04:00:00,1.0,0.7766666666666667,0.0042,4.363333333333333
2018-10-04 05:00:00,1.0,0.8133333333333334,0.011566666666666668,3.856666666666667
2018-10-04 06:00:00,0.9866666666666667,0.8533333333333334,0.01686666666666667,2.716666666666667
2018-10-04 07:00:00,1.0,0.8133333333333334,0.017166666666666667,2.0433333333333334
2018-10-04 08:00:00,1.0,0.7866666666666667,0.027633333333333333,2.52
2018-10-04 09:00:00,1.0,0.79,0.04633333333333334,3.936666666666666
2018-10-04 10:00:00,0.88,0.7466666666666667,0.053799999999999994,4.383333333333334
2018-10-04 11:00:00,0.9,0.7566666666666667,0.06416666666666666,6.07
2018-10-04 12:00:00,0.88,0.7666666666666666,0.07836666666666665,5.253333333333333
2018-10-04 13:00:00,1.0,0.7600000000000001,0.07683333333333332,5.766666666666666
2018-10-04 14:00:00,0.7666666666666666,0.7466666666666667,0.06936666666666667,4.756666666666667
2018-10-04 15:00:00,0.75,0.69,0.06836666666666667,5.95
2018-10-04 16:00:00,0.8633333333333333,0.7633333333333333,0.06659999999999999,4.713333333333334
2018-10-04 17:00:00,0.8633333333333333,0.7633333333333333,0.0721,4.386666666666667
2018-10-04 18:00:00,0.88,0.7866666666666667,0.09806666666666665,4.296666666666667
2018-10-04 19:00:00,1.0,0.81,0.16879999999999998,3.573333333333333
2018-10-04 20:00:00,1.0,0.8000000000000002,0.2977666666666667,2.4133333333333336
2018-10-04 21:00:00,0.8733333333333334,0.81,0.4401333333333333,2.7433333333333336
2018-10-04 22:00:00,0.75,0.81,0.6380333333333333,1.9433333333333334
2018-10-04 23:00:00,0.7866666666666666,0.8233333333333333,0.8776,2.493333333333333
2018-10-05 00:00:00,0.7966666666666667,0.88,1.0826666666666667,4.44
2018-10-05 01:00:00,0.7966666666666667,0.9066666666666667,1.1954666666666667,5.4433333333333325
2018-10-05 02:00:00,0.7966666666666667,0.9400000000000001,1.2488666666666666,5.08
2018-10-05 03:00:00,0.7966666666666667,0.9333333333333332,1.2617,5.353333333333334
2018-10-05 04:00:00,0.7966666666666667,0.91,1.2371,5.646666666666667
2018-10-05 05:00:00,0.7966666666666667,0.9366666666666665,1.1711333333333334,6.173333333333333
2018-10-05 06:00:00,0.9166666666666666,0.9366666666666665,1.0989333333333333,6.973333333333334
2018-10-05 07:00:00,1.0,0.8933333333333334,1.0467333333333333,5.6066666666666665
2018-10-05 08:00:00,1.0,0.9566666666666667,1.0056666666666667,5.88
2018-10-05 09:00:00,1.0,0.9,0.9011666666666667,6.096666666666667
2018-10-05 10:00:00,1.0,0.89,0.7289666666666667,7.07
2018-10-05 11:00:00,1.0,0.8333333333333334,0.5376,6.883333333333333
2018-10-05 12:00:00,1.0,0.7133333333333333,0.41033333333333327,7.406666666666666
2018-10-05 13:00:00,1.0,0.6433333333333334,0.3732333333333333,6.763333333333333
2018-10-05 14:00:00,1.0,0.6533333333333333,0.36746666666666666,6.3566666666666665
2018-10-05 15:00:00,1.0,0.6333333333333333,0.3254666666666666,5.416666666666667
2018-10-05 16:00:00,1.0,0.64,0.23016666666666663,5.01
2018-10-05 17:00:00,1.0,0.6533333333333333,0.14396666666666666,4.5633333333333335
2018-10-05 18:00:00,1.0,0.6366666666666667,0.09443333333333333,3.4133333333333336
2018-10-05 19:00:00,1.0,0.6566666666666667,0.05273333333333333,2.9966666666666666
2018-10-05 20:00:00,1.0,0.6833333333333332,0.0286,2.5666666666666664
2018-10-05 21:00:00,1.0,0.6933333333333334,0.021066666666666668,2.4233333333333333
2018-10-05 22:00:00,1.0,0.79,0.0105,1.5033333333333332
2018-10-05 23:00:00,1.0,0.7799999999999999,0.0,1.7433333333333334
2018-10-06 00:00:00,1.0,0.7333333333333334,0.0,1.8066666666666666
2018-10-06 01:00:00,1.0,0.7833333333333333,0.0,1.78
2018-10-06 02:00:00,0.9533333333333333,0.7966666666666667,0.0,1.8800000000000001
2018-10-06 03:00:00,0.9533333333333333,0.7933333333333333,0.0,1.8066666666666666
2018-10-06 04:00:00,0.9533333333333333,0.8366666666666666,0.0043,1.1766666666666667
2018-10-06 05:00:00,0.9533333333333333,0.8333333333333334,0.008933333333333333,1.82
2018-10-06 06:00:00,0.9533333333333333,0.8433333333333333,0.010666666666666666,1.2966666666666666
2018-10-06 07:00:00,0.7766666666666667,0.8266666666666667,0.007866666666666666,1.0899999999999999
2018-10-06 08:00:00,0.7666666666666666,0.8033333333333333,0.0037333333333333333,1.3633333333333333
2018-10-06 09:00:00,0.77,0.7600000000000001,0.0017666666666666666,1.6266666666666667
2018-10-06 10:00:00,0.77,0.7200000000000001,0.0,2.3800000000000003
2018-10-06 11:00:00,0.77,0.6866666666666666,0.0,1.9366666666666668
2018-10-06 12:00:00,1.0,0.73,0.0038,3.6733333333333333
2018-10-06 13:00:00,1.0,0.7600000000000001,0.050666666666666665,3.526666666666667
2018-10-06 14:00:00,1.0,0.77,0.22183333333333333,3.6133333333333333
2018-10-06 15:00:00,0.8866666666666667,0.7733333333333334,0.41083333333333333,3.733333333333333
2018-10-06 16:00:00,0.8933333333333334,0.82,0.4653333333333333,4.276666666666666
2018-10-06 17:00:00,0.8933333333333334,0.8333333333333334,0.43806666666666666,4.353333333333333
2018-10-06 18:00:00,1.0,0.9333333333333332,0.3773333333333333,5.503333333333333
2018-10-06 19:00:00,1.0,0.91,0.2774,4.21
2018-10-06 20:00:00,1.0,0.9333333333333332,0.1693,4.633333333333334
2018-10-06 21:00:00,1.0,0.9899999999999999,0.09993333333333333,4.493333333333333
2018-10-06 22:00:00,1.0,0.9466666666666667,0.043166666666666666,3.5700000000000003
2018-10-06 23:00:00,0.9633333333333334,0.9400000000000001,0.007799999999999999,4.826666666666667
2018-10-07 00:00:00,0.9633333333333334,0.89,0.0,3.2066666666666666
2018-10-07 01:00:00,0.75,0.88,0.0,3.4333333333333336
2018-10-07 02:00:00,0.75,0.88,0.0,3.7166666666666663
2018-10-07 03:00:00,0.75,0.8633333333333333,0.0,3.4033333333333338
2018-10-07 04:00:00,0.75,0.8333333333333334,0.0,3.53
2018-10-07 05:00:00,0.75,0.8566666666666666,0.0,3.8699999999999997
2018-10-07 06:00:00,0.75,0.8933333333333334,0.0,3.8166666666666664
2018-10-07 07:00:00,0.75,0.8666666666666667,0.0,1.01
2018-10-07 08:00:00,0.75,0.7866666666666667,0.0,2.8699999999999997
2018-10-07 09:00:00,0.75,0.7733333333333334,0.0,2.9133333333333336
2018-10-07 10:00:00,0.75,0.7066666666666667,0.009300000000000001,2.8699999999999997
2018-10-07 11:00:00,0.75,0.68,0.04343333333333333,2.926666666666667
2018-10-07 12:00:00,0.75,0.6933333333333334,0.07736666666666667,3.1166666666666667
2018-10-07 13:00:00,0.75,0.6533333333333333,0.06803333333333333,3.5766666666666667
2018-10-07 14:00:00,0.75,0.6833333333333332,0.04003333333333334,4.37
2018-10-07 15:00:00,0.75,0.7433333333333333,0.020900000000000002,5.023333333333333
2018-10-07 16:00:00,0.75,0.7733333333333334,0.01976666666666667,4.636666666666667
2018-10-07 17:00:00,0.75,0.7733333333333334,0.028933333333333335,4.303333333333334
2018-10-07 18:00:00,0.75,0.8566666666666666,0.06086666666666667,2.026666666666667
2018-10-07 19:00:00,0.9233333333333333,0.89,0.18236666666666668,1.91
2018-10-07 20:00:00,0.9733333333333333,0.86,0.4592666666666667,2.4233333333333333
2018-10-07 21:00:00,0.75,0.9,0.6538,1.97
2018-10-07 22:00:00,0.75,0.8533333333333334,0.6000333333333333,2.5933333333333333
2018-10-07 23:00:00,0.75,0.8966666666666666,0.42733333333333334,4.006666666666667
2018-10-08 00:00:00,0.75,0.8933333333333334,0.29506666666666664,2.8966666666666665
2018-10-08 01:00:00,0.75,0.89,0.21203333333333332,2.1366666666666667
2018-10-08 02:00:00,0.75,0.9066666666666667,0.14023333333333335,1.9333333333333333
2018-10-08 03:00:00,0.75,0.8466666666666667,0.08586666666666666,2.0533333333333332
2018-10-08 04:00:00,0.75,0.8566666666666666,0.040633333333333334,2.0066666666666664
2018-10-08 05:00:00,0.75,0.88,0.011000000000000001,3.1266666666666665
2018-10-08 06:00:00,0.75,0.8266666666666667,0.0032333333333333333,2.2866666666666666
2018-10-08 07:00:00,0.75,0.8466666666666667,0.0020333333333333336,2.1766666666666667
2018-10-08 08:00:00,0.006666666666666667,0.87,0.005966666666666666,1.7966666666666666
2018-10-08 09:00:00,0.75,0.84,0.007866666666666668,1.7833333333333332
2018-10-08 10:00:00,0.75,0.7600000000000001,0.0031999999999999997,1.7333333333333334
2018-10-08 11:00:00,0.6933333333333334,0.7866666666666667,0.0,2.3000000000000003
2018-10-08 12:00:00,0.75,0.77,0.0,2.396666666666667
2018-10-08 13:00:00,0.7799999999999999,0.7666666666666666,0.012066666666666665,2.59
2018-10-08 14:00:00,0.8933333333333334,0.7766666666666667,0.054266666666666664,4.333333333333333
2018-10-08 15:00:00,1.0,0.8166666666666668,0.09533333333333333,5.383333333333333
2018-10-08 16:00:00,1.0,0.86,0.15473333333333336,5.1499999999999995
2018-10-08 17:00:00,1.0,0.9366666666666666,0.46259999999999996,4.523333333333333
2018-10-08 18:00:00,1.0,0.9333333333333335,0.9256333333333333,4.176666666666667
2018-10-08 19:00:00,1.0,0.9133333333333334,1.4258333333333333,3.3433333333333333
2018-10-08 20:00:00,1.0,0.94,2.2350333333333334,3.11
2018-10-08 21:00:00,1.0,0.9499999999999998,2.7838,2.47
2018-10-08 22:00:00,0.84,0.9833333333333334,1.7671666666666666,1.07
2018-10-08 23:00:00,0.9533333333333333,0.9633333333333333,0.5523333333333333,2.4966666666666666
2018-10-09 00:00:00,0.9533333333333333,0.96,0.11893333333333334,1.91
2018-10-09 01:00:00,0.9733333333333333,0.9566666666666667,0.04583333333333334,2.4766666666666666
2018-10-09 02:00:00,0.75,0.9433333333333334,0.0228,2.2166666666666663
2018-10-09 03:00:00,0.75,0.9333333333333332,0.013266666666666668,2.3000000000000003
2018-10-09 04:00:00,0.9533333333333333,0.9333333333333332,0.0021333333333333334,1.1366666666666667
2018-10-09 05:00:00,1.0,0.8933333333333334,0.0,0.9899999999999999
2018-10-09 06:00:00,1.0,0.9433333333333334,0.002533333333333333,0.8033333333333333
2018-10-09 07:00:00,1.0,0.9633333333333333,0.011366666666666669,1.5333333333333332
2018-10-09 08:00:00,1.0,0.94,0.0476,0.9233333333333333
2018-10-09 09:00:00,1.0,0.9033333333333333,0.08086666666666666,1.2766666666666666
2018-10-09 10:00:00,1.0,0.9366666666666666,0.0629,1.6966666666666665
2018-10-09 11:00:00,1.0,0.9133333333333334,0.0415,1.5433333333333332
2018-10-09 12:00:00,1.0,0.88,0.040100000000000004,2.796666666666667
2018-10-09 13:00:00,0.77,0.8000000000000002,0.0524,2.723333333333333
2018-10-09 14:00:00,0.77,0.7866666666666667,0.13403333333333334,2.81
2018-10-09 15:00:00,0.88,0.7933333333333333,0.29116666666666663,2.9
2018-10-09 16:00:00,0.8566666666666666,0.8466666666666667,0.21263333333333334,3.223333333333333
2018-10-09 17:00:00,0.75,0.85,0.08756666666666667,3.2266666666666666
2018-10-09 18:00:00,0.75,0.8533333333333334,0.039766666666666665,2.023333333333333
2018-10-09 19:00:00,0.75,0.9,0.06796666666666666,1.75
2018-10-09 20:00:00,0.6,0.9266666666666666,0.14193333333333333,1.5833333333333333
2018-10-09 21:00:00,0.6066666666666666,0.9499999999999998,0.16993333333333335,1.32
2018-10-09 22:00:00,0.44,0.9533333333333333,0.1314,0.9400000000000001
2018-10-09 23:00:00,0.44,0.9466666666666667,0.07696666666666667,1.0933333333333335
2018-10-10 00:00:00,0.44,0.96,0.0509,0.59
2018-10-10 01:00:00,0.19000000000000003,0.93,0.0429,1.873333333333333
2018-10-10 02:00:00,0.19000000000000003,0.93,0.062,2.0033333333333334
2018-10-10 03:00:00,0.19000000000000003,0.9866666666666667,0.07796666666666667,1.4100000000000001
2018-10-10 04:00:00,0.19000000000000003,0.9566666666666667,0.045899999999999996,1.3866666666666667
2018-10-10 05:00:00,0.19000000000000003,0.96,0.0081,1.7866666666666664
2018-10-10 06:00:00,0.9733333333333333,0.94,0.0,1.6466666666666665
2018-10-10 07:00:00,0.19000000000000003,0.8966666666666666,0.0,1.0266666666666666
2018-10-10 08:00:00,0.9366666666666666,0.89,0.0,1.1433333333333333
2018-10-10 09:00:00,0.6333333333333333,0.7166666666666667,0.0,1.5566666666666666
2018-10-10 10:00:00,0.75,0.6333333333333333,0.0,1.5366666666666664
2018-10-10 11:00:00,0.19000000000000003,0.5166666666666667,0.0,2.523333333333333
2018-10-10 12:00:00,0.22,0.5233333333333333,0.0,2.8866666666666667
2018-10-10 13:00:00,0.24,0.5499999999999999,0.0061333333333333335,3.0799999999999996
2018-10-10 14:00:00,0.44,0.6766666666666666,0.04733333333333333,7.18
2018-10-10 15:00:00,0.45999999999999996,0.6633333333333334,0.0777,6.926666666666667
2018-10-10 16:00:00,0.6033333333333334,0.75,0.04663333333333333,6.463333333333334
2018-10-10 17:00:00,0.75,0.79,0.010400000000000001,4.116666666666666
2018-10-10 18:00:00,0.75,0.8766666666666666,0.003533333333333333,2.8699999999999997
2018-10-10 19:00:00,0.7666666666666666,0.9066666666666667,0.0088,3.0100000000000002
2018-10-10 20:00:00,0.8866666666666667,0.9533333333333333,0.0375,2.066666666666667
2018-10-10 21:00:00,0.8866666666666667,0.9433333333333334,0.06373333333333332,2.3266666666666667
2018-10-10 22:00:00,1.0,0.9633333333333333,0.056299999999999996,3.073333333333333
2018-10-10 23:00:00,1.0,0.9833333333333334,0.03953333333333334,3.5733333333333337
2018-10-11 00:00:00,1.0,0.9766666666666666,0.031200000000000002,4.39
2018-10-11 01:00:00,0.9633333333333333,0.89,0.021433333333333332,3.8433333333333333
2018-10-11 02:00:00,1.0,0.9733333333333333,0.012766666666666667,2.4133333333333336
2018-10-11 03:00:00,1.0,0.9566666666666667,0.009866666666666668,2.28
2018-10-11 04:00:00,0.9533333333333333,0.9833333333333334,0.004533333333333333,1.6400000000000003
2018-10-11 05:00:00,0.9533333333333333,0.9500000000000001,0.007200000000000001,1.1099999999999999
2018-10-11 06:00:00,1.0,0.9366666666666666,0.013266666666666668,1.5766666666666664
2018-10-11 07:00:00,1.0,0.9833333333333334,0.013666666666666667,2.0466666666666664
2018-10-11 08:00:00,1.0,0.94,0.019533333333333333,2.3866666666666667
2018-10-11 09:00:00,1.0,0.9633333333333333,0.030800000000000004,1.9633333333333332
2018-10-11 10:00:00,1.0,0.8833333333333333,0.0472,2.3866666666666667
2018-10-11 11:00:00,1.0,0.9133333333333334,0.08786666666666666,3.0433333333333334
2018-10-11 12:00:00,1.0,0.9533333333333333,0.1421666666666667,3.7099999999999995
2018-10-11 13:00:00,1.0,0.9066666666666667,0.17629999999999998,4.18
2018-10-11 14:00:00,0.9533333333333333,0.85,0.20863333333333334,3.2600000000000002
2018-10-11 15:00:00,1.0,0.89,0.24733333333333332,4.726666666666667
2018-10-11 16:00:00,0.8866666666666667,0.8766666666666666,0.30393333333333333,4.81
2018-10-11 17:00:00,1.0,0.8933333333333334,0.37070000000000003,4.483333333333333
2018-10-11 18:00:00,0.88,0.92,0.42960000000000004,4.206666666666666
2018-10-11 19:00:00,1.0,0.92,0.47713333333333335,4.38
2018-10-11 20:00:00,1.0,0.9233333333333333,0.5084,4.383333333333334
2018-10-11 21:00:00,1.0,0.9133333333333334,0.49656666666666666,3.5066666666666664
2018-10-11 22:00:00,1.0,0.9500000000000001,0.42166666666666663,2.57
2018-10-11 23:00:00,1.0,0.9566666666666667,0.32636666666666664,3.0666666666666664
2018-10-12 00:00:00,1.0,0.96,0.2616,3.81
2018-10-12 01:00:00,1.0,0.9566666666666667,0.22173333333333334,4.2
2018-10-12 02:00:00,1.0,0.9533333333333335,0.19433333333333333,4.836666666666667
2018-10-12 03:00:00,1.0,0.9533333333333335,0.18266666666666667,5.2700000000000005
2018-10-12 04:00:00,1.0,0.96,0.21683333333333332,4.7
2018-10-12 05:00:00,0.9966666666666667,0.96,0.28576666666666667,4.263333333333333
2018-10-12 06:00:00,1.0,0.9633333333333333,0.32106666666666667,3.3033333333333332
2018-10-12 07:00:00,1.0,0.94,0.2553,3.6833333333333336
2018-10-12 08:00:00,1.0,0.9433333333333334,0.16153333333333333,3.4499999999999997
2018-10-12 09:00:00,1.0,0.91,0.09833333333333333,3.52
2018-10-12 10:00:00,1.0,0.9333333333333335,0.07143333333333333,3.7900000000000005
2018-10-12 11:00:00,1.0,0.9333333333333335,0.05773333333333334,4.113333333333333
2018-10-12 12:00:00,0.9533333333333333,0.8333333333333334,0.042699999999999995,4.1866666666666665
2018-10-12 13:00:00,0.75,0.8066666666666666,0.0206,4.32
2018-10-12 14:00:00,0.7333333333333334,0.8133333333333334,0.0034666666666666665,3.22
2018-10-12 15:00:00,0.75,0.7966666666666667,0.0,4.376666666666666
2018-10-12 16:00:00,0.75,0.7799999999999999,0.0,4.306666666666666
2018-10-12 17:00:00,0.75,0.8533333333333334,0.0,3.3699999999999997
2018-10-12 18:00:00,0.75,0.9266666666666666,0.0,3.49
2018-10-12 19:00:00,0.24,0.9566666666666667,0.0,3.6799999999999997
2018-10-12 20:00:00,0.2866666666666667,0.9633333333333333,0.0,3.16
2018-10-12 21:00:00,0.42333333333333334,0.9633333333333333,0.0,2.1066666666666665
2018-10-12 22:00:00,0.42333333333333334,0.9766666666666666,0.0,1.6433333333333335
2018-10-12 23:00:00,0.19000000000000003,0.9266666666666666,0.0,1.7066666666666663
2018-10-13 00:00:00,0.35999999999999993,0.9533333333333333,0.0,1.1666666666666667
2018-10-13 01:00:00,0.7133333333333333,0.9633333333333333,0.0,1.63
2018-10-13 02:00:00,0.19000000000000003,0.9266666666666667,0.0,1.4633333333333332
2018-10-13 03:00:00,0.44,0.9733333333333333,0.0,1.7266666666666666
2018-10-13 04:00:00,0.5866666666666666,0.9700000000000001,0.0,1.5366666666666664
2018-10-13 05:00:00,0.48333333333333334,0.98,0.0,1.53
2018-10-13 06:00:00,0.22666666666666666,0.9466666666666667,0.0,2.22
2018-10-13 07:00:00,0.19000000000000003,0.8366666666666666,0.0,2.21
2018-10-13 08:00:00,0.3033333333333334,0.7399999999999999,0.0,2.6633333333333336
2018-10-13 09:00:00,0.6699999999999999,0.6966666666666667,0.0,2.6033333333333335
2018-10-13 10:00:00,0.7633333333333333,0.5833333333333334,0.0,2.536666666666667
2018-10-13 11:00:00,0.9,0.5933333333333333,0.0,3.6500000000000004
2018-10-13 12:00:00,1.0,0.5266666666666667,0.0,4.216666666666668
2018-10-13 13:00:00,1.0,0.51,0.0,2.7366666666666664
2018-10-13 14:00:00,0.19000000000000003,0.53,0.0,2.83
2018-10-13 15:00:00,0.19000000000000003,0.5133333333333333,0.0,2.8866666666666667
2018-10-13 16:00:00,0.19000000000000003,0.5333333333333333,0.0978,3.7466666666666666
2018-10-13 17:00:00,0.19000000000000003,0.6566666666666667,0.5450666666666667,3.7266666666666666
2018-10-13 18:00:00,0.44,0.7466666666666667,0.9716666666666667,4.296666666666667
2018-10-13 19:00:00,0.75,0.85,0.8283,9.106666666666667
2018-10-13 20:00:00,0.8333333333333334,0.9233333333333333,0.5468000000000001,6.576666666666667
2018-10-13 21:00:00,1.0,0.9933333333333333,0.4472666666666667,2.7866666666666666
2018-10-13 22:00:00,0.9266666666666667,0.9966666666666667,0.5342333333333333,1.7733333333333334
2018-10-13 23:00:00,0.7966666666666667,0.9433333333333334,0.8301666666666666,1.6433333333333333
2018-10-14 00:00:00,1.0,0.93,0.9850666666666666,3.4633333333333334
2018-10-14 01:00:00,1.0,0.9966666666666667,0.5725333333333333,5.3133333333333335
2018-10-14 02:00:00,0.7966666666666667,0.9466666666666667,0.11953333333333334,3.4633333333333334
2018-10-14 03:00:00,0.7133333333333334,0.9366666666666666,0.0022333333333333333,2.2800000000000002
2018-10-14 04:00:00,0.75,0.89,0.0024,4.333333333333333
2018-10-14 05:00:00,0.7866666666666666,0.8366666666666666,0.02426666666666667,6.443333333333334
2018-10-14 06:00:00,0.9533333333333333,0.8933333333333334,0.051133333333333336,5.553333333333334
2018-10-14 07:00:00,0.9533333333333333,0.81,0.050499999999999996,5.076666666666667
2018-10-14 08:00:00,0.8933333333333334,0.8333333333333334,0.04356666666666666,3.8300000000000005
2018-10-14 09:00:00,0.8933333333333334,0.7833333333333333,0.041666666666666664,4.8500000000000005
2018-10-14 10:00:00,0.8866666666666667,0.8233333333333333,0.041199999999999994,4.8933333333333335
2018-10-14 11:00:00,0.8933333333333334,0.86,0.04243333333333333,5.23
2018-10-14 12:00:00,1.0,0.8266666666666667,0.0461,5.546666666666667
2018-10-14 13:00:00,1.0,0.8000000000000002,0.05766666666666667,6.13
2018-10-14 14:00:00,1.0,0.7799999999999999,0.08046666666666667,4.866666666666666
2018-10-14 15:00:00,1.0,0.81,0.10636666666666666,5.739999999999999
2018-10-14 16:00:00,1.0,0.7799999999999999,0.13806666666666667,4.153333333333333
2018-10-14 17:00:00,1.0,0.8433333333333333,0.1746,3.35
2018-10-14 18:00:00,1.0,0.8966666666666666,0.1887,3.1999999999999997
2018-10-14 19:00:00,1.0,0.88,0.15593333333333334,2.6799999999999997
2018-10-14 20:00:00,1.0,0.9533333333333335,0.10563333333333332,2.89
2018-10-14 21:00:00,1.0,0.94,0.0679,2.5500000000000003
2018-10-14 22:00:00,1.0,0.9400000000000001,0.04043333333333333,1.9333333333333333
2018-10-14 23:00:00,1.0,0.8766666666666666,0.019166666666666665,2.316666666666667
2018-10-15 00:00:00,1.0,0.9066666666666667,0.0084,2.57
